chart_year,chart_code,chart_date,rank,title,artist,source_url
2018,dlsongs,2018-12-12,10,Vigilante,澤野弘之,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,11,narrative,SawanoHiroyuki[nZk]:LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,12,half of me,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,13,徒花ネクロマンシー,フランシュシュ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,14,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,15,ハーモニクス,D/Zeal,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,16,Stand Out Fit In,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,17,ADAMAS,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,18,まっしろ,ビッケブランカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,19,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,20,366日,HY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,21,UNION,OxT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,22,体の芯からまだ燃えているんだ,シン & ふうか,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,23,キミがいなくちゃっ!,ハロー、ハッピーワールド!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,24,クリスマスがやってくる,スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,25,TEENAGE RIOT,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,26,わちゃ・もちゃ・ぺったん行進曲,ハロー、ハッピーワールド!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,27,そっけない,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,28,IKIJIBIKI feat.Taka,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,29,hectopascal,"小糸侑(高田憂希),七海燈子(寿美菜子)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,30,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,31,イルミネーション,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,32,OVER DRIVE,FANTASTICS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,33,ボヘミアン・ラプソディ,クイーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,34,So Beautiful,久保田利伸,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,35,星屑マジック,Re:vale,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,36,Rightfully,Mili,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,37,アイデア,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,38,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,39,あいことば,絢香,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,40,Blizzard,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,41,帰り道は遠回りしたくなる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,42,男の勲章 -復活-,嶋大輔,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,43,ミカヅキ,Hiro(MY FIRST STORY),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,44,アンビバレント,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,45,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,46,あなた,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,47,予感,SUPER BEAVER,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,48,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,49,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,50,クリスマス・イブ,山下達郎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,51,激情,Re:vale,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,52,あなたとトゥラッタッタ♪,DREAMS COME TRUE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,53,ボーン・トゥ・ラヴ・ユー,クイーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,54,melty world,Kizuna AI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,55,Dirty Party feat.エビーバー,輝夜月,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,56,マボロシ,ゆず,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,57,獣ゆく細道,椎名林檎と宮本浩次,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,58,奇跡,Re:vale,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,59,大不正解,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,60,ごめんね,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,61,メリクリ,BoA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,62,NO WAY MAN,AKB48,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,63,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,64,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,65,Stand By You,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,66,"Over ""Quartzer""",Shuta Sueyoshi feat.ISSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,67,Trancing Pulse,Triad Primus,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,68,ウィ・ウィル・ロック・ユー,クイーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,69,Starry-Go-Round,"前川みく(高森奈津美),大槻唯(山下七海),アナスタシア(上坂すみれ),姫川友紀(杜野まこ),二宮飛鳥(青木志貴)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,70,La Vie en Rose,IZ*ONE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,71,世界はあなたに笑いかけている,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,72,明日以外すべて燃やせ feat.宮本浩次,東京スカパラダイスオーケストラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,73,youthful beautiful,内田真礼,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,74,君のせい,the peggies,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,75,orion,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,76,アイリス,藍井エイル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,77,恋人たちのクリスマス,マライア・キャリー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,78,マリオネット,ロザリーナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,79,ドント・ストップ・ミー・ナウ,クイーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,80,彩恋〜SAI_REN〜,中島美嘉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,81,メンタルヤンキー,t-Ace,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,82,Nameless Story,寺島拓篤,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,83,YES or YES,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,84,stereo future,BiSH,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,85,蕾,コブクロ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,86,Seeds,THE XXXXXX,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,87,伝説のチャンピオン,クイーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,88,Bedtime Story,西野カナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,89,Another colony,TRUE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,90,話がしたいよ,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,91,睡蓮,The Brow Beat,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,92,RBB(Really Bad Boy),Red Velvet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,93,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,94,"Catch up, latency",UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,95,光へ,フランシュシュ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,96,結界,水樹奈々 feat.宮野真守,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,97,PAIN IS BEAUTY,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,98,if...,DA PUMP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,99,Gravitation,黒崎真音,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-12,100,サンキュー、ネクスト,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=17
2018,dlsongs,2018-12-19,1,Flamingo,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,2,#SINGING,新しい地図 join ミュージック,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,3,オールドファッション,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,4,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,5,プロローグ,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,6,366日,HY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,7,U.S.A.,DA PUMP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,8,フラワー,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,9,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,10,ADAMAS,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,11,今夜このまま,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,12,Blizzard,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,13,赤い罠(who loves it?),LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,14,まっしろ,ビッケブランカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,15,BRAVE JEWEL,Roselia,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,16,half of me,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,17,レイメイ,さユり×MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,18,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,19,Sanctuary,Roselia,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,20,泣き出しそうだよ feat.あいみょん,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,21,Vigilante,澤野弘之,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,22,ボヘミアン・ラプソディ,クイーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,23,Don't Think Twice,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,24,narrative,SawanoHiroyuki[nZk]:LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,25,366日,上白石萌音,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,26,アイデア,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,27,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,28,クリスマス・イブ,山下達郎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,29,Stand Out Fit In,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,30,徒花ネクロマンシー,フランシュシュ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,31,UNION,OxT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,32,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,33,男の勲章 -復活-,嶋大輔,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,34,TEENAGE RIOT,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,35,笑顔のループ,AAA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,36,キズナミュージック♪,Poppin'Party,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,37,あなた,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
2018,dlsongs,2018-12-19,38,R・I・O・T,RAISE A SUILEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=12&day=24
