chart_year,chart_code,chart_date,rank,title,artist,source_url
2022,dlsongs,2022-10-19,46,damn,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,47,ひたむき,SUPER BEAVER,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,48,CASE 143,Stray Kids,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,49,水星 × 今夜はブギー・バック nice vocal,池田智子 × TENDRE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,50,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,51,転生したら剣でした,岸田教団&THE明星ロケッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,52,風のゆくえ (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,52,夏の雪,krage,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,54,閃光,[Alexandros],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,55,Tot Musica (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,56,White Stone Black 〜万魔殿パンデモニウム:煉獄編〜,祖堅正慶,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,57,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,58,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,59,In The Neighborhood,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,60,UUUU,"一十木音也(寺島拓篤),四ノ宮那月(谷山紀章),神宮寺レン(諏訪部順一),来栖翔(下野紘)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,61,堕天,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,62,Make the change,ENHYPEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,63,永遠の一瞬,虹ヶ咲学園スクールアイドル同好会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,64,かたち,安月名莉子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,65,果てしない二人,aiko,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,66,恋だろ,wacci,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,67,ツバメ,YOASOBI with ミドリーズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,68,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,69,SAMURAIZM,"聖川真斗(鈴村健一),一ノ瀬トキヤ(宮野真守),愛島セシル(鳥海浩輔)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,70,M八七,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,71,スターマイン,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,72,雨燦々,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,73,HOLLOW HUNGER,OxT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,74,OUR P13ECES!!!,ニジガク with You,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,75,ぐるぐる@まわる@まわルーナ,姫森ルーナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,76,We Fresh,Kep1er,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,77,Talk that Talk,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,78,失楽園,まふまふ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,79,REPLAY,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,80,喜劇,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,81,紫苑,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,82,Hurray Hurray (12人 Ver.),虹ヶ咲学園スクールアイドル同好会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,83,水平線,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,84,"Secret, voice of my heart",倉木麻衣,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,85,1,MOB CHOIR,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,86,Before I Rise (Acoustic Ver.),She is Legend,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,87,Jam Jam,叶,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,88,KONKON Beats,白上フブキ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,89,Snow Ballade,聖川真斗(鈴村健一),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,90,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,91,バトル2(FINAL FANTASY IV)〜暁月〜,祖堅正慶,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,92,Ready to be a Lady,神宮寺レン(諏訪部順一),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,93,XOXO (feat. SPRITE),Repezen Foxx,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,94,世界のつづき (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,95,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,96,ゴルベーザ四天王とのバトル 〜禁断の記憶〜,祖堅正慶,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,97,"Ok, Hello World!",一十木音也(寺島拓篤),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,98,夏恋のライフ,aiko,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,99,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-19,99,Particle Effect,麻枝准 & やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=24
2022,dlsongs,2022-10-26,1,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,2,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,3,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,4,残機,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,5,SOUVENIR,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,6,grace,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,7,水曜日,20th Century,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,8,CHAINSAW BLOOD,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,9,色彩,yama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,10,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,11,月と星が踊るMidnight,日向坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,12,"アイウエ feat. 美波, SAKURAmoti",MAISONdes,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,13,心臓,藍井エイル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,14,HERO,INI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,15,スカー,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,16,"トウキョウ・シャンディ・ランデヴ feat. 花譜, ツミキ",MAISONdes,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,17,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,18,君よ 気高くあれ,シユイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,19,一撃,ROF-MAO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,20,カオスが極まる,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,21,贅沢な感情,She is Legend,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,22,Divine Attack - 神撃 -,BABYMETAL,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,23,悔しいわ,アンジュルム,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,24,ANTIFRAGILE,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,25,青春コンプレックス,結束バンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,26,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,27,私は最強 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,28,PANDORA,HYDE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,29,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,30,お前が知ってる,刀剣男士 formation of 江水散花雪,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,31,明日はきっといい日になる,高橋優,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,32,インドラ,麻枝准 & やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,33,ALIVE,ClariS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,34,水星 × 今夜はブギー・バック nice vocal,池田智子 × TENDRE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,35,行方知れず,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,36,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,37,花の塔,さユり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,38,Burn Out song by 大包平・肥前忠広,刀剣男士 formation of 江水散花雪,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,39,もう一度,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,40,カナデトモスソラ,25時、ナイトコードで。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,41,Distortion!!,結束バンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,42,ALL FOR ONE,刀剣男士 formation of 江水散花雪,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,43,SUPER DUPER DAY song by 小竜景光・南泉一文字,刀剣男士 formation of 江水散花雪,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,44,僕がいた,MASH,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,45,Come Again,8LOOM,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,46,君の花になる,8LOOM,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,47,抱きしめて、雨 song by 和泉守兼定,刀剣男士 formation of 江水散花雪,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,48,Sing!Shine!Smile!,Liella!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,49,エジソン,水曜日のカンパネラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,50,再生,25時、ナイトコードで。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,51,Tears song by 山姥切国広,刀剣男士 formation of 江水散花雪,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,52,SuperCali,JO1,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,53,Overdose,なとり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,54,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,55,Piece of Peace〜しあわせのパズル〜,アンジュルム,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,56,NEVER SAY GOODBYE (feat. Mummy-D),ALI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,57,希望のうた,MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,58,SKETCH,秋山黄色,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,59,未来の音が聴こえる,Liella!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,60,Run BTS,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,61,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,62,Start Over,THE BEAT GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,63,最果て,SennaRin,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,64,ヒトツボシ,KOH+,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,65,体温,松下洸平,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,66,14th son song by 小竜景光,刀剣男士 formation of 江水散花雪,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,67,MYSTERIOUS,女王蜂,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,68,逆光 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,69,閃光,[Alexandros],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,70,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,71,すずめ (feat. 十明),RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,72,鎌倉 On The Beach,原由子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,73,Way Back Home,SHAUN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,74,おはようユニバース,MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,75,Beautiful World feat.絢香,玉置浩二,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,76,TO BE CONTINUED,Liella!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,77,思い出は奇麗で,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,78,Rapport,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,79,魔法のコトバ,スピッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,80,銀河旅団,麻枝准 & やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,81,風のゆくえ (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,82,夏の雪,krage,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,83,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,84,名前呼びあうように,Liella!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,85,UUUU,"一十木音也(寺島拓篤),四ノ宮那月(谷山紀章),神宮寺レン(諏訪部順一),来栖翔(下野紘)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,86,スターマイン,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,87,かたち,安月名莉子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,88,ノンフィクション,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,89,転生したら剣でした,岸田教団&THE明星ロケッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,90,New bright stars,"小日向美穂(津田美波),浅利七海(井上ほの花),桐生つかさ(河瀬茉希),城ヶ崎美嘉(佳村はるか),向井拓海(原優子)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,91,Look at Me,望海風斗,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,92,ベルベットの詩,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,93,ひたむき,SUPER BEAVER,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,94,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,95,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,96,ひとりぼっち東京,結束バンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,97,M八七,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,98,Tot Musica (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,99,SAMURAIZM,"聖川真斗(鈴村健一),一ノ瀬トキヤ(宮野真守),愛島セシル(鳥海浩輔)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-10-26,100,Answers,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=10&day=31
2022,dlsongs,2022-11-02,1,JUST DANCE!,Travis Japan,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,2,アイラブユー,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,3,JUST DANCE! (tofubeats Remix),Travis Japan,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,4,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,5,JUST DANCE! (Yaffle Remix),Travis Japan,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,6,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,7,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,8,The Astronaut,JIN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,9,SOUVENIR,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,10,色彩,yama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,11,grace,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,12,刃渡り2億センチ,マキシマム ザ ホルモン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,13,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,14,残機,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,15,CHAINSAW BLOOD,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,16,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,17,"アイウエ feat. 美波, SAKURAmoti",MAISONdes,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,18,勇侠青春謳,Valkyrie & 紅月,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,19,月と星が踊るMidnight,日向坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,20,Abyss,JIN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,21,蒼穹のファンファーレ(feat.藍井エイル & ASCA & ReoNa),FictionJunction,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,22,Super Tuna,JIN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,23,青春コンプレックス,結束バンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,24,終末のヒーロー,She is Legend,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,25,君よ 気高くあれ,シユイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
2022,dlsongs,2022-11-02,26,Tonight,JIN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=11&day=07
