chart_year,chart_code,chart_date,rank,title,artist,source_url
2026,dlsongs,2026-07-29,43,第三惑星,tuki.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,44,CAN YOU CELEBRATE?,t-Ace & 小室哲哉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,45,さよならララ,いきものがかり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,46,TACTIC,DAOKO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,47,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,48,Summer Challenger,水瀬いのり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,49,Five,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,50,Missing,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,51,Kissのタイミング,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,52,君に捧げる応援歌 〜YELL FOR YOU〜,HIPPY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,53,POISON〜言いたい事も言えないこんな世の中は〜,反町隆史,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,54,Journey,松下洸平,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,55,Sunny,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,56,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,57,遺書,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,58,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,59,風と町,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,60,back shot,音田雅則,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,61,Beyond This Station feat. 小林未郁,HOYO-MiX,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,62,正解,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,63,"777 (feat. Awich, CHICO CARLITO, ONE OK ROCK & Paledusk)",YAO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,64,CRIMSON BULLET,水樹奈々,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,65,拝啓、少年よ,Hump Back,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,66,星,女王蜂,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,67,BPM feat. KREVA,Kvi Baba,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,68,イイじゃん,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,69,イチジク煙,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,70,飛ぶ時,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,71,告白したい病,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,72,カリスマックス,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,73,いとしのエリー,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,74,AIZO,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,75,lulu.,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,75,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,77,GOTH -STARGLOW Ver.-,STARGLOW,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,78,センセーション,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,79,いちご Got it (feat. ピーナッツくん),水曜日のカンパネラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,80,ホウキボシ,ロクデナシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,81,オリオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,81,Lamipus,Chevon,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,83,今夜はビート・イット,マイケル・ジャクソン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,84,はにわなダンス,花田ゆういちろう・ながたまや(NHKおかあさんといっしょ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,85,花束,Omoinotake,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,86,ヒトコト,ClariS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,87,Emotionalism,May'n,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,88,東京,ふみの,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,89,GG EZ,M.Sasuke,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,90,Weiter! Weiter!,ターニャ・デグレチャフ(悠木碧),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,91,おまえら,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,92,刹那と悪天,THE BACK HORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,93,キュートなキューたい,CUTIE STREET,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,94,ラテマジック,syudou × 八木勇征(FANTASTICS),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,95,Into The Abyss,Do As Infinity,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,96,夏蝉,JUJU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,97,ロマンティックがほしいなら feat. 小坂菜緒 & 正源司陽子 & 藤嶌果歩,ぼっちぼろまる,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,98,運命の君,Mega Shinnosuke,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,99,KISS N TELL,aespa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-07-29,100,夏の思い出,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=03
2026,dlsongs,2026-08-05,1,"BRUCE WAYNE feat. Flo Milli, ATL Jacob",BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,2,GO GHOST,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,3,消えない花火,timelesz,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,4,好き,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,5,HB2U,Kis-My-Ft2,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,6,机さする,青木遥,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,7,島のうた (セイレーンver.),"セイレーン(鈴木みのり),人魚(大木咲絵子),人魚(七瀬彩夏)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,8,くつずれ,ハチワレ(田中誠人),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,9,うさぎラップ (ソロver.),"うさぎ(小澤亜李),人魚(大木咲絵子),人魚(七瀬彩夏)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,10,Brand New,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,11,うさぎラップ (リズム感のある者たちver.),"うさぎ(小澤亜李),モモンガ(井口裕香),人魚(大木咲絵子),人魚(七瀬彩夏)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,12,夜鷹,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,13,烏,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,14,"I Got Your Back (feat. JISOO,MOMOKA of HANA)",ILLIT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,15,Aliens,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,16,夜の踊り子,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,17,晴々,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,18,好きすぎて滅!,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,19,道標,ジェジュン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,20,大空港,離婚伝説,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,21,You!Joy!Parade!,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,22,なんもねえ,忘れらんねえよ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,23,島のうた,島民,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,24,Stella,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,25,爆裂愛してる,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,26,今日の日はさようなら (合唱ver.),"ハチワレ(田中誠人),シーサー(島袋美由利),島二郎(最上嗣生),島民",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,27,It's Me,ILLIT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,28,I-BULL,jo0ji,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,29,Stranger's Sun,MELLOW DEAR US VS Valkyrie,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,30,グッタイム,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,31,憧れの残響,ダズビー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,32,螺旋,9Lana,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,33,大人になったら,TOMOO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,34,WHATCHA DOIN,JO1,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,35,For us,&TEAM,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,36,クライアイ,雨夜燕(天音ゆかり),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,37,くれくれ!CRAZY,甲斐田晴,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,38,"Yes! 東京 (feat. 超特急,M!LK,SUPER★DRAGON,Sakurashimeji,ONE N' ONLY,原因は自分にある。,BUDDiiS,ICEx,Lienel)",EBiDAN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,39,BUGS LIFE,Number_i,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,40,かげろう,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,41,Why? RED induction,MYTH & ROID,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,42,BAD,ATEEZ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,43,今日の日はさようなら (ハチワレver.),ハチワレ(田中誠人),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,44,I May…,カズサ(夏吉ゆうこ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,45,祈り、終われば,中島美嘉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,46,鬼事,中島健人,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,47,Amore,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,48,IRIS OUT,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,49,クレナイノハ,ユニコーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,50,Blue,millennium parade & サヤ・グレー & ダニエル・シーザー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,51,マイオンリー,SixTONES,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,52,back shot,音田雅則,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,53,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,54,アイドルパワー,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,55,是非に及ばず,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,56,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,57,大好きのブーケ,"佐久間まゆ(牧野由依),五十嵐響子(種崎敦美),相葉夕美(木村珠莉)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,58,風と町,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,59,Keep Walking,羊文学,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,60,拝啓、少年よ,Hump Back,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,61,名残花,平井大,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,62,AIZO,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,63,伝う距離、綾なす色,キキョウ(小松未可子),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,64,Five,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,65,TACTIC,DAOKO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,65,遺書,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,67,WOW WAR TONIGHT〜時には起こせよムーヴメント〜,柴咲コウ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,68,HOT LIMIT,T.M.Revolution,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,69,星,女王蜂,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,70,ハートにヒント!名探偵プリキュア! 〜Precure Quartet Ver.〜,明智あんな(千賀光莉)&小林みくる(本渡楓)&帆羽くれあ(長谷川育美)&森亜るるか(東山奈央),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,71,特殊交易部はやめられない,"特殊交易部<ミヨ(花岩香奈),フユ(十二稜子),リツ(瀬戸桃子)>",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,72,POISON〜言いたい事も言えないこんな世の中は〜,反町隆史,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,73,猫日,suis from ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,74,Missing,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,75,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,75,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,77,OASIS,ジェジュン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,78,島のうた (島二郎ver.),"島二郎(最上嗣生),島民",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,79,→→→SP,"天海春香(中村繪里子),島村卯月(大橋彩香),春日未来(山崎はるか),天道輝(仲村宗悟),櫻木真乃(関根瞳),花海咲季(長月あおい)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,80,イチジク煙,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,81,飛ぶ時,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,82,HOT LIMIT - From THE FIRST TAKE,T.M.Revolution,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,83,ホメメテオ,ファインモーション(橋本ちなみ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,84,しおざきわんだーらんど (塩崎太智),M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,85,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,85,BLACK LIPS,"天空橋朋花(小岩井ことり),篠宮可憐(近藤唯),菊地真(平田宏美),桜守歌織(香里有佐),徳川まつり(諏訪彩花),舞浜歩(戸田めぐみ)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,87,Sunny,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,88,イイじゃん,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,88,孔雀,菅原圭,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,90,lulu.,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,91,ダイ・ダイ,シャキーラ&バーナ・ボーイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,92,"777 (feat. Awich, CHICO CARLITO, ONE OK ROCK & Paledusk)",YAO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,93,カリスマックス,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,94,私は謎,キュアエクレール(長谷川育美),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,95,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,95,Sunburst,RIIZE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,97,さよならララ,いきものがかり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,98,シーグラス,ストレイテナー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,99,またな,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-05,100,NORMAL,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=10
2026,dlsongs,2026-08-12,1,On My Road,Travis Japan,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,2,見知らぬ糸,スピッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,3,罪と罰と雨とキス (佐野勇斗&吉田仁人),M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,4,GO GHOST,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,5,モンストロ,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,6,"BRUCE WAYNE feat. Flo Milli, ATL Jacob",BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,7,花咲く道,ME:I,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,8,Brand New,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,9,島のうた (セイレーンver.),"セイレーン(鈴木みのり),人魚(大木咲絵子),人魚(七瀬彩夏)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,10,机さする,青木遥,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,11,夜鷹,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,12,うさぎラップ (ソロver.),"うさぎ(小澤亜李),人魚(大木咲絵子),人魚(七瀬彩夏)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,13,烏,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,14,好きすぎて滅!,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,15,夜の踊り子,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,16,くつずれ,ハチワレ(田中誠人),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,17,うさぎラップ (リズム感のある者たちver.),"うさぎ(小澤亜李),モモンガ(井口裕香),人魚(大木咲絵子),人魚(七瀬彩夏)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,18,It's Me,ILLIT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,19,"I Got Your Back (feat. JISOO,MOMOKA of HANA)",ILLIT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
2026,dlsongs,2026-08-12,20,消えない花火,timelesz,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=08&day=17
